Solutions over population
,Best,Avg,Worst
176,635.1015817442853,1761.103488037498,3378.9009542077897
177,635.1015817442853,1712.1452131766323,3292.804896939154
178,635.1015817442853,1728.2887353809,3304.301106083339
179,635.1015817442853,1678.5705319283786,3248.2677152060837
180,635.1015817442853,1688.216117452561,3165.934336254393
181,635.1015817442853,1656.0065654487955,3116.4168748356396
182,635.1015817442853,1627.9809040053342,3104.4265028976715
183,635.1015817442853,1637.9287596228285,3159.807821277925
184,633.5338336282273,1653.6931111155684,3186.8416710814604
185,633.5338336282273,1666.2103331544515,3110.6524337721858
186,633.5338336282273,1678.9517372644266,3310.4191793884265
187,633.5338336282273,1655.1335899288779,3104.4265028976715
188,633.5338336282273,1617.9599949966062,3095.3962900703045
189,633.5338336282273,1618.939192070584,3141.282700818267
190,633.3221128806807,1672.4981015502487,3439.419043423607
191,633.3221128806807,1722.5509270451157,3302.7541742404046
192,633.3221128806807,1737.1390993639632,3334.951572188701
193,633.3221128806807,1684.5963547534236,3452.0450120749924
194,633.3221128806807,1673.9454168297532,3375.368932620966
195,633.3221128806807,1723.5318150541286,3462.5918344089023
196,633.3221128806807,1698.8995861386563,3462.5918344089023
197,633.3221128806807,1706.2901756982712,3414.6614549247033
198,633.3221128806807,1725.4647782661052,3358.1902830182053
199,633.3221128806807,1717.3462915115804,3381.081191783884
200,633.3221128806807,1680.502385218571,3423.978381189589
201,633.3221128806807,1751.0366130982518,3964.40288700549
202,633.3221128806807,1708.9950256375678,3524.9345266371483
203,631.5436303708968,1751.4633165923358,3513.1921249246147
204,631.5436303708968,1708.3140497949107,3510.48787310055
205,631.5436303708968,1744.3060397844756,3359.766209044142
206,631.5436303708968,1695.638713701529,3358.7805317526736
207,631.5436303708968,1659.2745111075972,3212.576051039752
208,630.2771810689469,1694.2559682133235,3281.064275610114
209,630.2771810689469,1635.808280460311,3340.230761038795
210,630.2771810689469,1643.9286836247609,3355.6068918123783
211,630.2771810689469,1691.671766112751,3469.088905260641
212,630.2771810689469,1665.4314004406135,3448.278299436103
213,630.2771810689469,1641.086657705117,3338.708159539805
214,630.2771810689469,1650.1468756560892,3470.884285165025
215,630.2771810689469,1702.1252380831395,3395.2360099304324
216,630.2771810689469,1703.6525598395858,3258.8713931858897
217,630.2771810689469,1660.0122701008822,3302.3261918341545
218,630.2771810689469,1674.0284310426996,3318.9709358940227
219,630.2771810689469,1651.7731779844555,3562.9135388897557
220,630.2771810689469,1701.5451873493446,3324.1404059381293
221,630.2771810689469,1672.934113496962,3226.883715776634
222,630.2771810689469,1677.4616520047985,3226.883715776634
223,630.2771810689469,1667.3962732598413,3277.6456074875027
224,630.2771810689469,1670.1837603234928,3551.747709961328
225,630.2771810689469,1741.922268695279,3316.5890858728308
226,630.2771810689469,1676.4974982576625,3307.6179126255765
227,630.2771810689469,1689.2336886713206,3380.746977640973
228,630.2771810689469,1694.0850455181228,3545.0533335804894
229,630.2771810689469,1718.1289484605147,3539.2787931035336
