Solutions over population
,Best,Avg,Worst
52,1222.3352808365137,8939.227120657893,17905.489714402906
53,1222.3352808365137,9043.401024251936,17798.012524407688
54,1222.3352808365137,8999.827443348315,17517.976336409825
55,1222.3352808365137,8898.374435690073,18421.16288060317
56,1222.3352808365137,8887.55007841543,19511.780040109632
57,1222.3352808365137,9017.495475586446,19511.780040109632
58,1219.6159958028143,8926.285436004839,19785.38030574091
59,1219.6159958028143,8919.543691898007,19712.18191923672
60,1211.1158275715675,8828.358355146976,19292.217972360446
61,1211.1158275715675,8812.625328371752,19024.086418210252
62,1211.1158275715675,9011.794969965113,19023.048467648474
63,1209.7418483180784,9115.356500393838,18196.151375579408
64,1209.7418483180784,8735.497059492805,19650.783569792584
65,1199.7143165928687,8881.482065733533,18827.175843419962
66,1197.849188467237,9049.64872970652,20671.16096124153
67,1193.5089837965386,9004.400281645594,20671.16096124153
68,1193.5089837965386,8903.213184585527,18246.19453686149
69,1193.5089837965386,8898.770707129379,18324.341490556075
70,1193.5089837965386,8870.52279459914,18994.263453558007
71,1193.5089837965386,8878.572597316466,17578.75629232065
72,1193.5089837965386,9172.286602356608,19018.06731584151
73,1183.8350976961635,8960.103095736004,18151.93529989224
74,1183.8350976961635,8795.681451440858,17760.709058018496
75,1181.439826528944,9152.24242410986,18862.315519399526
76,1181.439826528944,8879.97769258872,18154.3798221576
77,1181.439826528944,8994.063663129027,18158.112089591043
78,1181.439826528944,8855.587375660507,18611.58533833747
79,1181.439826528944,8771.877562425943,18411.783630435613
80,1181.439826528944,8863.380160705954,18411.783630435613
81,1177.5045689245098,8623.305680037161,21692.992591060553
82,1177.5045689245098,9033.846120283959,20999.129951369065
83,1176.641872386795,9085.978381178686,18848.69880198793
84,1176.641872386795,8737.217584457356,20931.67622591133
85,1176.641872386795,9158.43895429517,19866.518382290593
86,1176.641872386795,8892.362429873494,19365.58366869158
87,1176.641872386795,8873.094280920952,18468.978367980773
88,1176.641872386795,9174.95861567317,19829.537707318777
89,1176.641872386795,8694.826597964773,19829.537707318777
90,1176.641872386795,8753.197729117457,20361.60333974693
91,1176.641872386795,8838.462666539795,18298.584717730864
92,1176.641872386795,9025.256115442726,20610.834819680596
93,1176.641872386795,9125.147021753988,18305.691890920854
94,1172.288860897672,9115.786881826883,18997.598264594657
95,1172.288860897672,8862.5205804763,19012.951462455043
96,1172.288860897672,8668.49985157717,19012.951462455043
97,1172.288860897672,9155.137212121386,19644.39716496482
98,1167.1790466639575,9321.47734690586,18736.39922227728
99,1167.1790466639575,8929.774028667645,18805.975096692116
100,1167.1790466639575,9162.665894752696,18202.874120099346
101,1167.1790466639575,8958.398749712731,18202.874120099346
102,1167.1790466639575,9034.422636653848,18386.956598938687
103,1167.1790466639575,9269.311381733642,18829.180001520806
104,1167.1790466639575,9050.777720517795,18138.114743488823
105,1167.1790466639575,9017.289880320124,20419.760219596636
106,1167.1790466639575,9034.89945397986,18557.356530372705
107,1167.1790466639575,8933.52171367537,18512.841652417355
108,1167.1790466639575,8831.00702156239,17788.749772409108
109,1167.1790466639575,8856.917805428518,17756.89713925198
110,1167.1790466639575,9203.536085837753,20753.988249516045
111,1163.8755753318007,9135.504437432051,18867.103191693972
112,1163.8755753318007,9038.336197376577,18107.78857015944
113,1163.8755753318007,8943.367304480687,20274.08760363987
114,1163.2800523584403,9095.434583400796,18478.373546731957
115,1163.2800523584403,8957.356681120855,22407.021118723394
116,1163.2800523584403,8867.997049914316,19661.349995778226
117,1163.2800523584403,8985.345733747077,18773.46930188579
118,1163.2800523584403,8655.83176264196,18037.39862902678
119,1163.2800523584403,8990.03760675398,19342.693796157902
120,1161.580291386279,8837.420388689716,20114.44827962776
121,1161.580291386279,8959.327281968122,22497.86383087022
122,1161.580291386279,9237.259887910046,21024.033746033077
123,1161.580291386279,9106.341712928237,19661.08333831957
124,1161.580291386279,9186.578476133673,19661.08333831957
125,1161.580291386279,9177.253115395752,20344.01710755268
126,1161.580291386279,9169.364733858949,19137.50659010141
127,1161.580291386279,9080.951370543859,18790.489572612136
128,1161.580291386279,9284.047277874308,18222.610139811975
129,1161.580291386279,8675.293206225613,18509.582216751194
130,1161.580291386279,8856.766064367297,19685.291470176682
131,1160.470888585951,8994.810215317952,19356.872060862486
132,1160.470888585951,8736.677107309306,18893.143353983563
133,1160.470888585951,9062.242854160198,18735.965265901254
134,1160.470888585951,9098.851597945613,18289.23516216541
135,1160.470888585951,9105.348801941067,19074.59267613846
136,1160.470888585951,8970.345299744777,18445.979261608914
137,1160.470888585951,9116.958459111214,19926.43037685397
138,1160.470888585951,8980.263932022779,19104.9479596193
139,1160.470888585951,8838.05289211292,18433.77006576872
140,1155.6200263653961,8766.187621377747,18059.46437285674
141,1146.4183517348183,8971.549302131005,18449.204490537653
142,1146.4183517348183,8909.722989870483,20546.5329353443
143,1146.4183517348183,9408.068612260058,19485.870138747137
144,1146.4183517348183,8986.365784810008,17811.99969569592
145,1146.4183517348183,8657.869057650532,17496.75036739279
146,1146.4183517348183,8788.933845223597,16741.20108815231
147,1146.297099380183,8721.600247100432,17336.342636258894
148,1146.297099380183,8658.323818268214,19713.251991981677
149,1146.297099380183,8788.257531380437,18514.1165752941
150,1146.297099380183,9038.575400550742,19616.88107326894
151,1139.1125387196018,8762.785941317139,19841.993691857417
152,1139.1125387196018,9031.350465508389,18955.071181735064
153,1137.8781865399717,8952.001467295464,19326.051529875003
154,1137.8781865399717,8791.627562412225,18030.87755837695
155,1137.8781865399717,8783.456810829091,17605.68220437401
156,1137.8781865399717,8861.442699279976,17422.28411263062
157,1137.8781865399717,8817.398505997591,17717.803921107567
158,1137.8781865399717,8634.321393466305,17368.897231649957
159,1137.8781865399717,8774.877011608756,18478.473610804343
160,1137.8781865399717,9081.12287645156,19058.725246416143
161,1137.8781865399717,9015.639333528827,18410.8846379959
162,1137.8781865399717,9123.208617723534,18691.161776722183
163,1137.8781865399717,8747.85740987697,17440.92943187947
164,1137.8781865399717,8927.48042901724,17293.720898766358
165,1137.8781865399717,8993.495560548508,17293.720898766358
166,1137.8781865399717,9129.927386806952,18120.458943868955
167,1137.8781865399717,8812.483390328072,19466.777368662308
168,1137.8781865399717,9033.181689813131,18790.34784396046
169,1137.8781865399717,9195.022415763511,21952.311530552593
170,1137.8781865399717,8983.97840120578,19366.980094346243
171,1137.8781865399717,9113.028376136397,18934.019373841158
172,1137.8781865399717,9309.79397764729,19589.924138749393
173,1137.8781865399717,9046.655286784797,18779.352959116786
174,1137.8781865399717,8961.964717741455,20956.853669225897
175,1137.8781865399717,9355.503346627997,21678.759137866306
176,1137.8781865399717,9374.751876939794,20866.08565314352
177,1137.8781865399717,9088.067529979571,19996.458419657592
178,1137.8781865399717,9137.772467480678,20377.487740021756
179,1136.1656922823076,9351.318250427223,19429.926812048714
180,1135.0134307301385,9136.216158185476,23075.744606097134
181,1135.0134307301385,9329.781538859696,20446.00401870485
182,1135.0134307301385,9024.28820046293,21623.226037623474
183,1135.0134307301385,9027.347589633486,19883.051647175387
184,1135.0134307301385,9202.218148984213,19934.76674517011
185,1135.0134307301385,8954.09032931813,19532.833435833254
186,1135.0134307301385,9011.79564278751,18369.93128587214
187,1135.0134307301385,8813.760441943688,18275.41536332328
188,1135.0134307301385,8856.693752492902,18868.315563280044
189,1135.0134307301385,8674.587072168322,19001.012643663125
190,1135.0134307301385,8995.652902636753,19001.012643663125
191,1135.0134307301385,8968.033120646227,18230.810240590858
192,1135.0134307301385,8770.105806544123,18614.139174073134
193,1135.0134307301385,8757.812339715576,18637.366318762848
194,1135.0134307301385,8975.482799324538,18637.366318762848
195,1135.0134307301385,8694.223922941123,17487.866681752545
196,1135.0134307301385,8700.089538619706,17649.223114196164
197,1135.0134307301385,9019.466576295412,17876.06328347237
198,1135.0134307301385,8992.596556009046,18084.73026036468
199,1135.0134307301385,8796.29630656892,18016.87487331385
200,1135.0134307301385,8742.804342932117,17566.6755225612
201,1135.0134307301385,8668.656886206825,17437.698578995383
202,1135.0134307301385,8442.241467647997,18429.48188992986
203,1135.0134307301385,8705.037834437593,17544.58267509913
204,1131.7121548897442,8858.439534782565,17767.78877432438
205,1131.7121548897442,8766.749845894801,18748.20046731356
206,1131.7121548897442,8743.601420564826,18677.82286255955
207,1131.7121548897442,8923.952310361345,18623.672280890227
208,1131.7121548897442,8818.458223114749,17924.17946667972
209,1131.7121548897442,8906.848002525196,18908.49892926287
210,1131.7121548897442,8889.21510115944,19134.60229887769
211,1131.7121548897442,9006.060772129336,19212.857896795605
212,1131.7121548897442,8754.37271582091,19213.353971956745
213,1131.7121548897442,9191.66389643451,20332.225179330617
214,1131.7121548897442,8966.419468587177,18340.63552207367
215,1131.7121548897442,8975.927064040226,18301.3148507705
216,1131.7121548897442,8853.428369551946,17737.306533842508
217,1131.7121548897442,8970.386828694363,17923.59930718379
218,1131.7121548897442,8553.287701869875,18655.225430155606
219,1131.7121548897442,8795.265451091285,17823.297894302043
220,1120.6408026114325,8309.252868794752,17776.54231359205
221,1120.6408026114325,8620.31030642033,17627.286717765495
222,1120.6408026114325,8631.827254915836,18006.605988472937
223,1120.6408026114325,8774.847553908163,18080.438721638937
224,1120.6408026114325,9034.869611633478,18944.03144702757
225,1120.6408026114325,9018.993570221262,18900.749218199177
226,1120.6408026114325,8748.307275567056,18900.749218199177
227,1120.6408026114325,8764.230117705547,18328.175787606142
228,1120.6408026114325,8842.958772324044,18328.175787606142
229,1120.6408026114325,9028.502603441875,19649.05221222657
230,1120.6408026114325,8943.46934986126,19566.95931789114
231,1120.6408026114325,8813.47633764209,17884.59140299463
232,1120.6408026114325,8977.94847742941,18213.73769654865
233,1120.6408026114325,9133.356670493857,18213.73769654865
234,1120.6408026114325,8927.694113314834,18685.771394380725
235,1120.6408026114325,9021.799878489515,19281.454191055862
236,1120.6408026114325,8890.836690885175,19700.999698166095
237,1120.2012118134148,8757.35613844997,19670.15180071153
238,1120.2012118134148,8874.514426928296,18196.536490625967
239,1120.2012118134148,8900.8325458916,18154.13200704666
240,1118.5014508412532,8723.413742285386,18989.4782962556
241,1115.3493429053076,8800.266659900812,17823.95558712993
242,1115.3493429053076,8767.432024646747,17631.030033517836
243,1115.3493429053076,8880.710330479571,17473.04201331713
244,1115.3493429053076,8819.483192464424,17473.04201331713
245,1115.3493429053076,8803.708900932621,21050.312984219025
246,1115.3493429053076,8705.43150024087,18322.32299676388
247,1114.557938605215,8745.970843662339,19424.946640132235
248,1114.557938605215,8798.504393821404,19577.1169095388
249,1114.557938605215,8732.481160393725,19933.944528758155
250,1113.9956817298337,9026.478176045355,20250.563329206212
251,1113.9956817298337,9097.930793084777,20250.563329206212
252,1113.9956817298337,9287.21729399118,21402.43647106805
253,1113.9956817298337,9078.542488196978,19559.48305046632
254,1113.9956817298337,8908.70110878052,19554.97508285606
255,1113.9956817298337,8964.599451151758,19554.97508285606
256,1113.9956817298337,9032.050611528299,19556.880919685955
257,1113.9956817298337,9091.064962076096,18219.268056409477
258,1113.9956817298337,8817.836796856505,17615.043528065034
259,1113.9956817298337,8817.225516931145,17615.043528065034
260,1113.9956817298337,8788.206240928292,19479.897617759067
261,1107.3881191747103,9045.831066572866,19316.218466645285
262,1107.3881191747103,9206.864861618391,19215.41727430111
263,1106.395430983368,8776.233707366702,18677.807370721643
264,1106.395430983368,8995.599048405036,18775.571498650785
265,1106.395430983368,9059.856534994735,18876.021436173665
266,1106.395430983368,9198.475808335526,20917.94448408753
267,1106.395430983368,9113.454233941296,20584.60281901303
268,1106.395430983368,8892.563978648046,18363.572008236137
269,1106.395430983368,9076.54563293048,18171.8276021458
270,1106.395430983368,8840.489391549658,18167.058119965328
271,1105.6263577373095,8729.785838080645,18021.84513268306
272,1105.6263577373095,8911.137746720238,18513.286206194018
273,1105.6263577373095,8808.378755365395,20714.29858838326
274,1105.6263577373095,8826.636226941817,19536.841143402537
275,1105.6263577373095,9014.460746448563,18082.410577953415
276,1105.6263577373095,8843.685036363928,18245.026329325923
277,1105.6263577373095,8941.008260609788,18408.849314050247
278,1105.6263577373095,8896.19413277413,18408.849314050247
279,1105.6263577373095,9133.585655916402,18423.902407443984
280,1105.6263577373095,8903.890057106242,18448.848566985776
281,1105.6263577373095,8999.643343163933,18508.217460042666
282,1105.6263577373095,8795.282386037596,18500.346744029608
283,1105.6263577373095,8900.426414635223,18273.086784651605
284,1105.6263577373095,8723.106086642401,18042.925945585466
285,1105.6263577373095,8739.26441822393,18081.346391438074
286,1105.6263577373095,8840.759987240705,17953.089227630255
287,1105.6263577373095,8793.543167733575,17960.85920620871
288,1105.6263577373095,8434.012647520532,17621.728798295797
289,1105.6263577373095,8552.389112152803,17927.813529932624
290,1105.6263577373095,8679.185025922567,18370.986386584256
291,1105.6263577373095,8926.603710469108,17183.202398919257
292,1105.6263577373095,8871.521420848236,18073.447703784215
293,1105.6263577373095,8377.901898869142,17276.836586965692
294,1105.6263577373095,8576.230447142138,18168.051825590563
295,1105.6263577373095,8803.594376948253,17692.099425436805
296,1105.6263577373095,8667.159422636165,17982.12282552947
297,1105.6263577373095,8919.863542176903,17850.233772151863
298,1105.6263577373095,9018.74785532455,19126.888749403864
299,1100.5931769433514,9064.21380750296,18359.89276730661
300,1100.5931769433514,8915.125651611012,18477.122220546476
301,1100.5931769433514,9058.848420558508,18636.617608906792
302,1100.5931769433514,8885.553292857892,19255.882068358
303,1100.5931769433514,8821.746077660278,19450.413133986985
304,1100.5931769433514,8943.820612047963,19450.413133986985
305,1100.3981918293484,8821.853359532073,18821.311384042194
306,1100.3981918293484,9119.261756817994,19301.781027295307
307,1100.3981918293484,9039.040486563017,18558.963745375797
308,1100.3981918293484,8967.219778807616,18757.203207787563
309,1100.3981918293484,9107.799972437786,18132.461145091554
310,1100.3981918293484,8877.885876209863,18006.489144637177
311,1099.4995023663278,8941.759795690272,18272.38247484216
312,1098.0975406937825,8936.27005408219,19784.638578181963
313,1098.0975406937825,8762.019226424924,18379.791604703605
314,1098.0975406937825,9033.970559184692,18151.11057997364
315,1098.0975406937825,8818.063653589948,19137.836354907224
316,1095.9899520522222,9145.781053895374,19201.71801285386
317,1082.704712911955,8888.683013986109,18141.001233935123
318,1082.704712911955,8881.417842834155,19491.965988789874
319,1082.704712911955,8846.048111151691,17988.48579798109
320,1082.704712911955,9105.048829208909,19135.88015540484
321,1082.704712911955,8775.020339941288,18647.795891264337
322,1082.704712911955,9183.821390830593,20132.84951696529
323,1082.704712911955,8799.267568042387,20631.763009723098
324,1082.704712911955,8946.869040789421,17952.288539873265
325,1082.704712911955,8783.067303927119,18283.042286060518
326,1082.704712911955,8825.632347989964,19267.855131539432
327,1082.704712911955,9001.923252264472,17930.875118718093
328,1082.704712911955,9047.938687555732,17828.796097233568
329,1082.704712911955,8880.082493573978,18958.277079284642
330,1082.704712911955,8551.033031895377,17907.827343710727
331,1075.6424606073745,8792.512319729642,21155.18656748622
332,1075.6424606073745,8497.998715048432,17713.33876273176
333,1075.6424606073745,8569.121777958948,17574.81994828565
334,1075.6424606073745,8899.80542254074,18678.205203384605
335,1075.2568158253482,8895.943224362682,21083.04668713146
336,1075.2568158253482,8686.337154930128,20166.417397042984
337,1075.2568158253482,9055.629843258666,18949.267778511763
338,1075.2568158253482,9057.443760422824,17521.277730495487
339,1075.2568158253482,8880.086915682741,17559.927373950268
340,1075.2568158253482,8831.107088411007,18599.128444859747
341,1075.2568158253482,8829.502641328503,20151.118500565342
342,1073.847080663547,8991.746869385068,19543.900456493688
343,1073.379640684602,8819.553536613575,17819.641657400924
344,1073.379640684602,8899.937577156394,17717.255478442064
345,1073.379640684602,9003.088947016267,17657.306121970683
346,1073.379640684602,8988.491178903314,18116.17875725194
347,1073.379640684602,9007.23012156078,17657.306121970683
348,1073.379640684602,8657.916317521087,18093.803261537556
349,1073.379640684602,8608.434834638796,17900.091539756966
350,1073.379640684602,8635.076937364738,18946.144161531345
351,1073.379640684602,8778.798315321834,20281.3561750624
352,1073.379640684602,8733.915457666948,19340.38862097973
353,1073.379640684602,8807.90635480829,17525.454458337394
354,1073.379640684602,8748.369801964353,17679.87373045772
355,1073.379640684602,8756.19480742207,18339.59351177703
356,1073.379640684602,8446.289475583504,17288.535149323834
357,1073.379640684602,8791.997330972978,19113.46018306649
358,1073.379640684602,8863.815952786576,19207.86093616467
359,1073.379640684602,8480.039243359772,18680.004884426882
360,1073.379640684602,8588.115516315307,20235.11198870111
361,1073.379640684602,8645.666260834165,18250.87423107806
362,1073.379640684602,8859.516616711755,19484.31736002763
363,1073.379640684602,8789.627657986326,18666.28152853413
364,1073.379640684602,8774.263034230773,19942.169392254356
365,1073.379640684602,8923.297893662218,18882.557101331942
366,1073.379640684602,9117.538948067137,18872.23326430103
367,1073.379640684602,8688.213168359689,17944.22861804622
368,1073.379640684602,8982.929024231706,18388.4610110683
369,1073.379640684602,8873.656826125934,18388.4610110683
370,1073.379640684602,9123.263969952954,18288.82064678387
371,1073.379640684602,8818.094392167275,18237.35911608034
372,1073.379640684602,8641.435934393969,17422.033783338236
373,1073.379640684602,8806.875551346453,19017.871972693516
374,1073.379640684602,8807.24306375568,18039.399281213235
375,1073.379640684602,8802.020727435447,18020.605977584248
376,1073.379640684602,8774.655742362906,19125.139955812323
377,1073.379640684602,9022.040579226445,20446.44057188373
378,1073.379640684602,8919.787332956235,18972.0036745719
379,1073.379640684602,8610.906045986712,18141.693446390615
380,1073.379640684602,8613.773745442671,19711.653656789036
381,1073.379640684602,8932.706961955353,17444.455521431068
382,1073.379640684602,8743.582338673037,17506.503611433414
383,1073.379640684602,8923.576731062847,17847.969428436703
384,1073.379640684602,8792.692054795725,17525.410137695402
385,1073.379640684602,8758.500772477793,17509.900056918355
386,1073.379640684602,8720.276786229664,18185.794436176875
387,1073.379640684602,8844.411711679128,21558.02216526235
388,1073.379640684602,9272.270226780425,19980.63218002198
389,1073.379640684602,9301.048720159788,19980.63218002198
390,1073.379640684602,9183.863231744761,18757.012903873216
391,1073.379640684602,8738.266124019901,17970.9205429061
392,1073.379640684602,8602.51490017579,18808.77675744563
393,1073.379640684602,8668.908502978338,18882.459033080308
394,1073.379640684602,8765.793762564772,18642.330721485545
395,1073.379640684602,8893.777031881978,18341.663527937824
396,1073.379640684602,8968.747011537422,19796.856401279285
397,1073.379640684602,8797.095934260036,20819.64860678088
398,1073.379640684602,8899.862152627968,17963.36797489492
399,1073.379640684602,8662.118737931505,19963.321345155182
400,1073.379640684602,8550.446335208218,19265.813024936106
401,1073.379640684602,8725.022336187289,17755.456666247785
402,1073.379640684602,8807.081327562426,18758.21003492368
403,1073.379640684602,8804.483613818791,17331.804717408384
404,1073.379640684602,8776.12131723474,19219.628897045117
405,1073.379640684602,8897.60958813769,19477.484070101742
406,1073.379640684602,8671.112092557825,19019.028492339214
407,1073.379640684602,8631.742718200849,18775.702861883292
408,1073.379640684602,8897.441077787686,19219.950782017702
409,1073.379640684602,8824.470803543456,19064.110155936753
410,1073.379640684602,8872.67194025543,17759.496421787313
411,1073.379640684602,8981.586964758824,18863.485743406283
412,1073.379640684602,8888.43484557438,18802.158997671788
413,1073.379640684602,8804.644826789981,22063.84572721805
414,1073.379640684602,8988.52448171651,19016.36553083209
415,1073.379640684602,8859.68388579596,19011.26460737526
416,1073.379640684602,8887.098909396456,18542.755277229968
417,1065.7460881530685,8748.486878641854,19011.552964132134
418,1065.7460881530685,8709.661876205726,20440.79780179645
419,1065.7460881530685,8936.886858743064,19134.13954905414
420,1065.7460881530685,9202.917297810503,19381.209543640984
421,1065.7460881530685,9198.287664817017,18260.479583316337
422,1063.4104735674064,8697.529433890568,18260.479583316337
423,1063.4104735674064,8838.519495247905,18975.03997055343
424,1063.4104735674064,9117.861483280945,18935.230824708648
425,1063.4104735674064,9052.311466653042,17745.74524011553
426,1063.4104735674064,9043.17302806343,18590.99259990473
427,1063.4104735674064,9078.968627106527,17993.844170235192
428,1063.4104735674064,8937.802336682329,20314.60353361956
429,1057.1292029502795,8898.621885462797,20314.60353361956
430,1057.1292029502795,9047.204221291713,17824.65937714914
431,1057.1292029502795,9323.357870214688,19060.677715821348
432,1057.1292029502795,9332.602855829788,19464.33831501547
433,1057.1292029502795,9171.890428371893,18248.745234987135
434,1057.1292029502795,9236.687685359768,18248.745234987135
435,1057.1292029502795,8836.713754750426,18714.64336669139
436,1057.1292029502795,8837.375114784254,17770.258340389482
437,1057.1292029502795,8860.286186754456,19285.158023220232
438,1057.1292029502795,9016.163601117949,18381.87840157879
439,1057.1292029502795,9027.992432276362,19189.171578315392
440,1057.1292029502795,9127.11917957384,19142.70780993862
441,1057.1292029502795,8807.35341120676,19372.77327338739
442,1057.1292029502795,8966.308477209821,20702.62006939019
443,1057.1292029502795,9016.126607697875,20074.41698050332
444,1057.1292029502795,8882.835440332252,21915.07583750272
445,1057.1292029502795,9100.430349236487,19313.102749135553
446,1057.1292029502795,8968.957517265275,19479.741925684746
447,1057.1292029502795,8885.392007988625,20749.09659839409
448,1057.1292029502795,8854.523221146113,20625.61950728969
449,1057.1292029502795,9100.384270203684,20261.307047728635
450,1057.1292029502795,8969.582007303841,19123.12425638398
451,1057.1292029502795,8966.85252354892,19228.331458779187
452,1057.1292029502795,9096.709410017122,18693.916136218922
453,1057.1292029502795,9225.90099109742,18942.27923973153
454,1057.1292029502795,9037.033166182442,21214.999130379692
455,1057.1292029502795,9155.302233642065,19456.698238214827
456,1057.1292029502795,9002.842565439196,19463.08226733465
457,1057.1292029502795,8951.464889640749,18512.02487162772
458,1057.1292029502795,9233.669991702869,18725.775965411296
459,1057.1292029502795,9200.866391881433,19887.508973426375
460,1057.1292029502795,9345.14805348308,19924.985693392824
461,1057.1292029502795,9254.665610507747,19867.838947578726
462,1057.1292029502795,9114.565699055418,20062.480905486744
463,1057.1292029502795,8973.85777327982,18777.749838561682
464,1057.1292029502795,8608.804998167172,17967.88160130208
465,1057.1292029502795,8901.302878147679,18663.66848753081
466,1057.1292029502795,9015.306385878011,18609.807975156928
467,1057.1292029502795,8903.810966538673,19409.59363602241
468,1057.1292029502795,9252.438936142908,18691.49557803684
469,1057.1292029502795,8823.572254942448,18227.636171109603
470,1057.1292029502795,9069.665704086268,18150.263944123966
471,1057.1292029502795,8983.805131147205,18885.939293834
472,1057.1292029502795,9070.076989049243,19234.632268713856
473,1057.1292029502795,8879.82896354771,18288.133777906056
474,1057.1292029502795,8989.48361134784,21528.66395564341
475,1057.1292029502795,9262.998060819822,19356.988061338627
476,1057.1292029502795,9222.277788373824,18705.93055087405
477,1057.1292029502795,9017.97046018355,18836.92117769368
478,1057.1292029502795,8842.838262446301,18272.87302148221
479,1057.1292029502795,8765.677061744846,17615.920873641804
480,1057.1292029502795,8918.374719034078,18527.31233200182
481,1057.1292029502795,8520.86503241979,19055.290394254887
482,1057.1292029502795,8289.77663045011,20074.43273030114
483,1057.1292029502795,8530.239436789456,17876.31829025159
484,1057.1292029502795,8863.295191285368,18729.845408758207
485,1056.115791638963,8817.021926599475,18300.932125851465
486,1056.115791638963,8768.822330376595,17666.557887076262
487,1056.115791638963,8655.44415544238,17331.799873870877
488,1056.115791638963,8770.35318829972,16998.97337672633
489,1055.980800507385,8908.635560534733,18940.4598933791
490,1055.980800507385,8720.456787533205,19505.21172665056
491,1055.980800507385,9017.982378215562,19228.86050502005
492,1054.6541357206208,8914.824209002873,18918.95509927948
493,1054.6541357206208,8993.128034395917,18918.95509927948
494,1054.6541357206208,8626.16373131566,18481.82757229995
495,1054.6541357206208,8712.421722332803,19776.28768862236
496,1054.6541357206208,8746.060143929926,19054.168992025698
497,1054.6541357206208,8485.800120410293,19246.88393348069
498,1054.6541357206208,8802.260435273978,21161.924113710753
499,1054.6541357206208,8874.164791774503,17829.117333181457
500,1054.6541357206208,8701.415824104159,18613.916690165268
