Solutions over population
,Best,Avg,Worst
38,1880.51756362121,3954.648046924239,7144.279208834792
39,1880.51756362121,4006.014141674677,7871.428352985152
40,1880.51756362121,4037.96482472171,7240.466962532321
41,1880.51756362121,4054.6461977734903,7253.511086560378
42,1880.51756362121,4027.172252861811,6879.1919641009745
43,1880.51756362121,4108.11913775098,6879.1919641009745
44,1880.51756362121,4032.1691646401664,6862.6419048771695
45,1880.51756362121,3994.5814481243206,6843.53582697629
46,1880.51756362121,4089.993402333475,7033.5751637372305
47,1880.51756362121,4017.9774527784402,6993.436659493497
48,1880.51756362121,4069.951365947617,7108.542585490612
49,1880.51756362121,4063.93154770632,7029.751187391057
50,1880.51756362121,4080.7050525073887,7656.538711382537
51,1880.51756362121,4030.74057001696,6878.166954511225
52,1880.51756362121,3971.838290180149,6709.07917413024
53,1880.51756362121,4000.4156005293758,6709.07917413024
54,1880.51756362121,3983.1960452245185,6820.712207892233
55,1880.51756362121,3976.4413325325017,6534.645232690511
56,1880.51756362121,3930.671297597209,6483.722268812851
57,1880.51756362121,3930.4032293237674,6683.583698250826
58,1880.51756362121,4007.1718096620457,6833.390473942094
59,1880.51756362121,4007.024071660833,6815.189367362675
60,1880.51756362121,3988.7996409368748,7043.603556635547
61,1880.51756362121,3956.9401826694902,6765.574079261853
62,1880.51756362121,3986.0970341518973,6581.973220752351
63,1871.1050545894077,3997.193438731851,6915.89919693461
64,1871.1050545894077,3972.1381577425977,6584.623804660653
65,1871.1050545894077,3998.7155374495355,6351.931942123799
66,1871.1050545894077,3965.36663681978,6346.945536319981
67,1871.1050545894077,3931.9656142671793,6527.438464507153
68,1871.1050545894077,3904.7256443680085,6527.438464507153
69,1871.1050545894077,3935.0277166649976,6325.306406990148
70,1871.1050545894077,3942.3837249566777,6939.010981188844
71,1870.979165272084,3954.6442720049768,6846.415390956131
72,1870.979165272084,3944.3415864997587,6849.07504834664
73,1868.2944640336477,3988.399584017377,6849.07504834664
74,1868.2944640336477,3946.345242654671,6818.110061719528
75,1868.2944640336477,3935.20657796546,6573.108357519587
76,1868.2944640336477,3905.9276142864273,6815.361006825993
77,1868.2944640336477,3927.667949172355,6892.593223207357
78,1868.2944640336477,3847.6711019778086,6634.061012258551
79,1868.2944640336477,3932.7611035323375,6622.937667350466
80,1868.2944640336477,3998.6667857045236,6894.179230657619
81,1868.2944640336477,3975.502303506288,7030.84818831546
82,1868.2944640336477,4016.871930604388,7080.141648837469
83,1868.2944640336477,4001.943632851029,7080.141648837469
84,1868.2944640336477,4010.1983508404346,6682.983879470479
85,1868.2944640336477,4080.032800591678,7327.12868988377
86,1868.2944640336477,4080.01350175275,6754.249003032597
87,1868.2944640336477,4036.5081924825804,6754.249003032597
88,1868.2944640336477,3997.4435360096227,6862.6794381084665
89,1868.2944640336477,4060.5238613870524,6866.089401556791
90,1868.2944640336477,3966.246786861867,6777.370550367539
91,1868.2944640336477,3935.8422367009516,6627.952138465874
92,1868.2944640336477,3950.0790987548835,6625.737295929709
93,1868.2944640336477,4003.0672025279837,7136.36151151135
94,1868.2944640336477,3971.7344350269614,6725.343017589724
95,1868.2944640336477,3969.907707908297,6678.582976445819
96,1868.2944640336477,3988.0197667389843,6725.573425740888
97,1868.2944640336477,4035.2935236373683,6716.0224832327585
98,1868.2944640336477,3967.6510437732636,6559.447474537748
99,1868.2944640336477,3970.785431802904,6559.447474537748
100,1868.2944640336477,3925.5429982235937,6520.030010000201
101,1868.2944640336477,3965.598278701416,6584.9232842129
102,1866.4073257172743,3892.045049168814,6350.440003569152
103,1866.4067870874653,3870.678507521403,6350.440003569152
104,1866.4067870874653,3828.527248909621,6522.696055992629
105,1866.4067870874653,3862.074617978286,6522.696055992629
106,1866.4067870874653,3890.9035367460465,6620.699251954981
107,1866.4067870874653,3932.888151731791,6411.550063000769
108,1866.4067870874653,3882.8514614463456,6348.2433309935195
109,1866.4067870874653,3925.780485923636,6517.674603973719
110,1866.4067870874653,3895.320063280581,6607.838190269799
111,1866.4067870874653,3870.017920267914,6617.64089777024
112,1866.4067870874653,3900.92931409601,7323.003102694995
113,1866.4067870874653,3980.126255404481,7323.003102694995
114,1866.4067870874653,3955.638292649529,7214.338057502024
115,1866.4067870874653,3961.2312923848963,7144.937525884071
116,1866.4067870874653,3976.455929001827,6966.203869830144
117,1866.4067870874653,3989.3885085377624,6686.023589492992
118,1866.4067870874653,4069.4929099252677,7160.910854150573
119,1866.4067870874653,3979.787772886868,6684.503823269163
120,1866.4067870874653,4026.173201411545,6684.503823269163
121,1866.4067870874653,3992.530831364213,6700.533255074834
122,1866.4067870874653,4007.447243370595,6700.533255074834
123,1866.4067870874653,3958.7412010276335,6727.132334624368
124,1866.4067870874653,3961.8446322208947,7350.971287284927
125,1866.4067870874653,3946.441115514241,6904.417304700313
126,1866.4067870874653,3992.4159240417216,6829.879596947083
127,1866.4067870874653,3997.067629035636,6872.183171312839
128,1866.4067870874653,4036.453824818859,6809.826468089095
129,1866.4067870874653,3946.7443036418404,6809.826468089095
130,1866.4067870874653,3968.253910417145,6753.976300368719
131,1866.4067870874653,3980.925197112178,6685.821358237895
132,1866.4067870874653,3970.7172962228506,6678.364258495341
133,1866.4067870874653,3982.081945931589,7066.076535138358
134,1864.519110141283,3993.791499793592,7066.076535138358
135,1864.519110141283,3954.1446239638813,7066.076535138358
136,1864.519110141283,3978.5040298899507,6796.719214563524
137,1864.519110141283,3899.74545304157,6589.087719814558
138,1864.519110141283,3920.5338174018298,6360.171708124281
139,1864.519110141283,3894.380668553777,6368.0828241899135
140,1864.519110141283,3907.157361706947,6517.754949750466
141,1864.519110141283,3861.989595638043,6621.729670828767
142,1864.519110141283,3923.521021060641,6596.376767208802
143,1864.519110141283,3934.6793679185657,6743.9752971666285
144,1864.519110141283,3963.5677259198687,6845.073790444676
145,1864.519110141283,3932.267452442756,6790.643450852231
146,1864.519110141283,3881.4714925206927,6784.875717072709
147,1864.519110141283,3949.604274942901,6626.963829370559
148,1862.6314331951007,3907.461827888278,6596.194426583254
149,1862.6314331951005,3931.901853711195,6562.957112121331
150,1862.6314331951005,3899.1149023841904,6761.044475220343
151,1862.6314331951005,3912.950399872128,6834.051104568346
152,1862.6314331951005,3942.066426326175,6545.439504522001
153,1862.6314331951005,3875.7763835680953,6517.8517985941435
154,1862.6314331951005,3877.649097147818,6507.5405446982895
155,1862.6314331951005,3882.854783928289,6423.6825609772495
156,1862.6314331951005,3931.529805361418,6441.282312306009
157,1862.6314331951005,3938.8632980315438,7145.4407354920995
158,1862.6314331951005,3929.485428011509,6819.360889786334
159,1862.6314331951005,3880.9407340627067,6435.132207094981
160,1862.6314331951005,3860.941658530926,6820.408635740471
161,1862.6314331951005,3877.0836731177715,6933.7100706761685
162,1862.6314331951005,3835.685456911748,6933.7100706761685
163,1862.6314331951005,3917.5500776078093,6851.43698816719
164,1862.6314331951005,3874.827864073232,6825.246394848951
165,1862.6314331951005,3914.012875868572,6467.616312352659
166,1862.6314331951005,3884.0354618430865,6561.461393129363
167,1862.6314331951005,3933.2161527541907,6758.5604181099225
168,1862.6314331951005,3951.1479917817014,6758.5604181099225
169,1862.6314331951005,3882.0378198495496,6396.424007414628
170,1862.6314331951005,3918.94141167823,6489.866688907173
171,1862.6314331951005,3921.6970928263345,6316.021841892161
172,1862.6314331951005,3849.3847130957533,6917.842947936831
173,1862.6314331951005,3830.68892486744,6814.962986248289
174,1862.6314331951005,3933.5739886666834,6612.216163851141
175,1862.6314331951005,3916.03001909388,6594.700595080924
176,1862.6314331951005,3914.322224646976,6715.466277284294
177,1862.6314331951005,3940.412428748423,6715.466277284294
178,1862.6314331951005,3919.936756677269,6692.712714464575
179,1862.6314331951005,3979.6603071990903,6635.639605235662
180,1862.6314331951005,3993.546452077256,6654.565183465975
181,1862.6314331951005,3932.2127504648774,6535.918842997416
182,1862.6314331951005,3929.146870589418,6578.178193185269
183,1862.6314331951005,3841.1734138201186,6414.999535972116
184,1862.6314331951005,3834.341292482992,6281.338874680804
185,1862.6314331951005,3857.0626778513365,6293.786996343607
186,1862.6314331951005,3846.196696675493,6222.9563896184345
187,1862.6314331951005,3842.2437811042537,6289.81632272057
188,1862.6314331951005,3859.442968722121,6739.826878646568
189,1862.6314331951005,4007.9968308006028,6546.82576455289
190,1862.6314331951005,3958.77716416174,6875.948902231533
191,1862.6314331951005,3916.1919384499847,6788.928707945825
192,1862.6314331951005,3883.2208546446263,6493.780107684563
193,1862.6314331951005,3859.9623564898225,6525.927154016143
194,1862.6314331951005,3868.873119936445,6413.332548832974
195,1862.6314331951005,3851.32188250749,6356.227077097161
196,1862.6314331951005,3916.2753890394833,6311.256559869757
197,1862.6314331951005,3886.2710154123874,6311.256559869757
198,1862.6314331951005,3879.156823549069,6445.6348465981955
199,1862.6314331951005,3838.278124524799,6445.6348465981955
200,1862.6314331951005,3888.186605740297,6567.02559403086
